"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"TRIM33",0,0.363463750689841,0.356,0.134,0
"TRIM44",0,0.587592403075247,0.497,0.167,0
"TRIM47",0,0.448755463285489,0.343,0.079,0
"TRIM56",0,0.4935793337578,0.396,0.115,0
"TRIOBP",0,0.655046306018517,0.462,0.113,0
"TRIP10",0,0.532081027260654,0.413,0.096,0
"TRIP6",0,0.922527991832622,0.57,0.141,0
"TRMT1",0,0.420210046233873,0.374,0.125,0
"TRMT10C",0,0.766171315028294,0.517,0.158,0
"TRMT11",0,0.298407886819597,0.229,0.044,0
"TRMT112",0,1.3692150513559,0.933,0.717,0
"TRMT6",0,0.648218309984825,0.404,0.079,0
"TRMT61A",0,0.419183480525503,0.297,0.06,0
"TROAP",0,0.400778029739808,0.199,0.024,0
"TRPC4AP",0,0.579148862984284,0.465,0.135,0
"TRPM4",0,0.761122627988244,0.363,0.058,0
"TRPT1",0,0.504345001122757,0.422,0.124,0
"TRUB2",0,0.554150102426003,0.397,0.084,0
"TSC22D1",0,1.45134346484182,0.9,0.344,0
"TSC22D2",0,0.569579037697406,0.477,0.172,0
"TSC22D3",0,-1.17612907269519,0.298,0.713,0
"TSC22D4",0,0.533945139507377,0.511,0.213,0
"TSEN34",0,1.05980907406614,0.706,0.185,0
"TSEN54",0,0.496988082578352,0.403,0.115,0
"TSFM",0,0.575542988269285,0.403,0.107,0
"TSG101",0,0.767728140855756,0.605,0.242,0
"TSN",0,0.725877419566921,0.556,0.175,0
"TSPAN1",0,1.51864556907804,0.604,0.06,0
"TSPAN12",0,0.488363617767806,0.309,0.039,0
"TSPAN13",0,1.30257642775959,0.682,0.154,0
"TSPAN15",0,0.828242468343474,0.584,0.097,0
"TSPAN3",0,1.40092955231944,0.79,0.197,0
"TSPAN6",0,1.48239239096161,0.69,0.069,0
"TSPAN8",0,3.6670413180089,0.979,0.18,0
"TSPO",0,1.73348938179457,0.972,0.659,0
"TSPYL1",0,0.464341914295159,0.471,0.213,0
"TSR1",0,0.394995902200087,0.31,0.069,0
"TSR2",0,0.530498947580431,0.436,0.158,0
"TSR3",0,0.667035681006926,0.531,0.173,0
"EIPR1",0,0.461204149877754,0.378,0.105,0
"TSSC4",0,0.592132584147844,0.546,0.235,0
"TST",0,0.934686567187908,0.536,0.054,0
"TSTA3",0,1.38850485655004,0.761,0.237,0
"TSTD1",0,1.45069075798924,0.829,0.266,0
"TTC1",0,0.455020602280718,0.444,0.214,0
"TTC17",0,0.459130642533305,0.426,0.153,0
"TTC19",0,0.547971657897777,0.509,0.199,0
"TTC3",0,0.879581113324327,0.737,0.339,0
"TTC32",0,0.346965184725303,0.267,0.069,0
"TTC38",0,0.369371131583607,0.269,0.056,0
"TTC39A",0,0.39973875604626,0.243,0.016,0
"TTLL12",0,0.542859809956308,0.36,0.053,0
"TUBA1B",0,1.28081124677207,0.833,0.646,0
"TUBA1C",0,1.80831598961952,0.871,0.353,0
"TUBA4A",0,0.554552124414451,0.522,0.273,0
"TUBB",0,0.870628494293254,0.792,0.516,0
"TUBB2A",0,0.627717673095839,0.42,0.146,0
"TUBB4B",0,1.62289782962118,0.914,0.566,0
"TUBG1",0,0.454608536152316,0.309,0.071,0
"TUFM",0,1.74104714275789,0.916,0.511,0
"TUFT1",0,0.701625402840841,0.437,0.042,0
"TUG1",0,0.480893434141174,0.407,0.121,0
"TUSC2",0,0.727105211187794,0.602,0.225,0
"TWF1",0,1.0109714644016,0.674,0.148,0
"TXLNG",0,0.564732610509225,0.395,0.087,0
"TXN",0,2.42591634726934,0.997,0.787,0
"TXN2",0,0.973616085430473,0.745,0.329,0
"TXNDC12",0,0.789309339580339,0.662,0.341,0
"TXNDC17",0,1.56374431874539,0.906,0.402,0
"TXNDC9",0,0.627906258448775,0.492,0.171,0
"TXNIP",0,0.697087272025661,0.521,0.282,0
"TXNL1",0,0.612169692981434,0.667,0.4,0
"TXNL4A",0,0.722180165892857,0.625,0.279,0
"TXNRD1",0,0.823026084736951,0.541,0.144,0
"TYMP",0,-1.61007319345518,0.3,0.677,0
"TYMS",0,0.4352798280883,0.273,0.076,0
"TYROBP",0,-2.6793097782306,0.087,0.353,0
"TYSND1",0,0.345086811981751,0.264,0.056,0
"U2AF2",0,0.642946770580298,0.504,0.15,0
"U2SURP",0,0.865768637313184,0.635,0.238,0
"UAP1",0,0.734884361446847,0.601,0.216,0
"UBA1",0,0.851874368293933,0.641,0.227,0
"UBA2",0,0.993722249779513,0.684,0.239,0
"UBA3",0,0.371075392725612,0.357,0.132,0
"UBA52",0,1.6066467925882,0.999,0.995,0
"UBAC1",0,0.536102281020738,0.407,0.101,0
"UBAC2",0,0.674687509698323,0.575,0.235,0
"UBALD1",0,0.492524441650933,0.405,0.113,0
"UBALD2",0,0.759459795757907,0.635,0.3,0
"UBAP2",0,0.519348891491056,0.416,0.11,0
"UBAP2L",0,0.381254553048847,0.338,0.107,0
"UBB",0,0.952222835886017,0.989,0.957,0
"UBC",0,0.990149370791515,0.975,0.969,0
"UBE2A",0,0.652541136691947,0.69,0.43,0
"UBE2B",0,0.696907357906942,0.838,0.645,0
"UBE2C",0,1.58004939798182,0.333,0.072,0
"UBE2D1",0,0.475150046822604,0.558,0.299,0
"UBE2D2",0,0.96026111733455,0.865,0.587,0
"UBE2D3",0,0.701992421979981,0.936,0.836,0
"UBE2D4",0,0.351203506042082,0.29,0.074,0
"UBE2E1",0,0.612509611682968,0.603,0.285,0
"UBE2E3",0,0.650328411327076,0.632,0.292,0
"UBE2F",0,0.626135883346818,0.598,0.265,0
"UBE2H",0,0.789207005849396,0.597,0.206,0
"UBE2I",0,1.4160508834386,0.911,0.519,0
"UBE2J2",0,0.51959500710238,0.491,0.209,0
"UBE2K",0,0.671976939768916,0.647,0.316,0
"UBE2L3",0,0.914156879179971,0.831,0.583,0
"UBE2M",0,0.701787698452836,0.52,0.146,0
"UBE2N",0,1.10842794802082,0.828,0.488,0
"UBE2Q1",0,0.497806679358383,0.418,0.123,0
"UBE2R2",0,0.881073839810014,0.644,0.221,0
"UBE2S",0,1.32034037115387,0.693,0.284,0
"UBE2T",0,0.789797067179471,0.326,0.059,0
"UBE2V2",0,1.10043521881833,0.703,0.271,0
"UBE3A",0,0.526496349550932,0.461,0.185,0
"UBE3C",0,0.455985380564738,0.374,0.095,0
"UBFD1",0,0.308927583755422,0.257,0.06,0
"UBL4A",0,0.398467771082554,0.303,0.069,0
"UBL5",0,1.33694720800688,0.98,0.837,0
"UBL7",0,0.399640697276405,0.401,0.159,0
"UBN1",0,0.412550278758072,0.391,0.148,0
"UBP1",0,0.383737088516579,0.339,0.101,0
"UBQLN1",0,0.71958515602393,0.592,0.228,0
"UBQLN4",0,0.317695003751183,0.248,0.045,0
"UBR4",0,0.655599088169411,0.473,0.148,0
"UBR5",0,0.471225633282045,0.418,0.139,0
"UBXN1",0,0.836781381350787,0.848,0.58,0
"UBXN2A",0,0.311497087861168,0.287,0.087,0
"UBXN4",0,1.23557193963243,0.857,0.474,0
"UBXN6",0,0.495823570622915,0.512,0.222,0
"UCHL3",0,1.56446789665336,0.785,0.189,0
"UCHL5",0,0.427297782712623,0.35,0.111,0
"UCK2",0,0.465423718274547,0.336,0.067,0
"UCKL1",0,0.682657156239885,0.466,0.086,0
"UFC1",0,1.37208882398267,0.923,0.565,0
"UFD1",0,0.771781183387554,0.662,0.337,0
"UFL1",0,0.415748467225492,0.37,0.126,0
"UFM1",0,0.992832210908483,0.781,0.392,0
"UGDH",0,0.589741332747204,0.476,0.125,0
"UGP2",0,0.670647388646028,0.651,0.355,0
"UGT8",0,0.346347569918908,0.231,0.012,0
"UHMK1",0,0.425340491073183,0.407,0.164,0
"UMPS",0,0.383935984237925,0.274,0.053,0
"UNC50",0,0.48103827314979,0.435,0.173,0
"UNC93B1",0,0.463544184089106,0.396,0.14,0
"UNG",0,0.544478485661906,0.326,0.054,0
"UPF1",0,0.320965580436294,0.26,0.056,0
"UPF3A",0,0.881244070125254,0.629,0.202,0
"UPF3B",0,0.609001836915362,0.445,0.134,0
"UQCC1",0,0.430284438673718,0.29,0.044,0
"UQCC2",0,0.829736771902825,0.67,0.308,0
"UQCC3",0,1.28706569366856,0.74,0.181,0
"UQCR10",0,1.44747927877883,0.952,0.656,0
"UQCR11",0,1.49103010154112,0.978,0.791,0
"UQCRB",0,1.53219543453242,0.991,0.922,0
"UQCRC1",0,1.48558308493513,0.876,0.396,0
"UQCRC2",0,1.3880001296311,0.841,0.414,0
"UQCRFS1",0,1.64590843191608,0.904,0.505,0
"UQCRH",0,2.32123706057443,0.993,0.822,0
"UQCRHL",0,0.447332798087248,0.348,0.091,0
"UQCRQ",0,1.8418565039396,0.988,0.725,0
"URAD",0,0.623693623250228,0.266,0.014,0
"URGCP",0,0.354536733120001,0.259,0.04,0
"URI1",0,0.89758687921824,0.6,0.134,0
"URM1",0,0.651459375276464,0.578,0.23,0
"UROS",0,0.412517082005026,0.458,0.226,0
"USE1",0,0.516623807502672,0.475,0.195,0
"USF2",0,0.423787815944524,0.45,0.216,0
"USH1C",0,1.33267589448216,0.7,0.033,0
"ATP5MD",0,1.79613245304475,0.976,0.691,0
"USO1",0,0.701132471230797,0.517,0.188,0
"USP1",0,0.585686207234428,0.436,0.144,0
"USP10",0,0.522247425083418,0.413,0.099,0
"USP14",0,0.387703101051814,0.396,0.169,0
"USP16",0,0.535411613662629,0.603,0.345,0
"USP22",0,0.51847998217282,0.468,0.162,0
"USP3",0,0.455159097497809,0.405,0.141,0
"USP39",0,0.35768269508875,0.295,0.081,0
"USP5",0,0.326605314725397,0.287,0.088,0
"USP53",0,0.861975416319751,0.487,0.074,0
"USP7",0,0.643036035165467,0.498,0.129,0
"USP9X",0,0.629280015930412,0.499,0.16,0
"UTP11",0,0.443310074643806,0.424,0.162,0
"UTP14A",0,0.528617981284128,0.34,0.046,0
"UTP18",0,0.561759996592731,0.431,0.122,0
"UTP23",0,0.526626088006811,0.387,0.087,0
"UTP4",0,0.538580475769224,0.375,0.069,0
"UTP6",0,0.421348080958104,0.335,0.085,0
"UXT",0,1.53933242551957,0.942,0.623,0
"VAMP3",0,0.619730195477309,0.561,0.216,0
"VAMP5",0,-0.832545194243731,0.182,0.456,0
"VAMP8",0,0.832478176801329,0.915,0.573,0
"VAPA",0,0.593562382951158,0.804,0.589,0
"VAPB",0,0.736411195137381,0.48,0.099,0
"VARS1",0,0.622105161439918,0.43,0.087,0
"VASP",0,0.87589620076979,0.788,0.397,0
"VAV3",0,0.337556918813666,0.237,0.046,0
"VBP1",0,0.911262977416104,0.634,0.25,0
"VCAN",0,-0.816377438641794,0.01,0.162,0
"VCL",0,0.815673636396097,0.575,0.136,0
"VCP",0,0.717183090782575,0.671,0.369,0
"VDAC1",0,1.95187234547016,0.961,0.551,0
"VDAC2",0,2.05774985833129,0.964,0.571,0
"VDAC3",0,1.07677934898857,0.714,0.3,0
"VDR",0,0.375677271169902,0.291,0.089,0
"VEGFA",0,0.813932931852094,0.617,0.201,0
"VEZF1",0,0.366673994104052,0.339,0.11,0
"VEZT",0,0.402075559982029,0.375,0.135,0
"VGLL4",0,0.517943911001837,0.508,0.156,0
"VIL1",0,1.70802856667043,0.784,0.043,0
"VILL",0,0.277084244428634,0.199,0.028,0
"VIM",0,-3.63910445009126,0.164,0.881,0
"SELENOS",0,0.830460898284605,0.845,0.503,0
"VKORC1L1",0,0.515711558360741,0.379,0.066,0
"VMA21",0,0.534003983864206,0.531,0.263,0
"VMP1",0,1.15913176622885,0.857,0.452,0
"VPS13A",0,0.328782997518697,0.287,0.083,0
"VPS25",0,0.763051254459262,0.579,0.202,0
"VPS26A",0,0.607856509104276,0.513,0.188,0
"VPS28",0,0.98840158335847,0.843,0.547,0
"VPS29",0,1.02928444620282,0.825,0.469,0
"VPS35",0,1.01083829664009,0.716,0.253,0
"VPS36",0,0.591519556518056,0.464,0.148,0
"VPS37B",0,0.751611632347338,0.62,0.286,0
"VPS4A",0,0.594916474725406,0.505,0.189,0
"VPS51",0,0.974935030095046,0.709,0.261,0
"VPS72",0,0.506011774334292,0.389,0.092,0
"VRK3",0,0.371046388025264,0.329,0.108,0
"VSIG10",0,0.489719032124663,0.336,0.037,0
"VSIG2",0,0.354228919661422,0.181,0.016,0
"VSNL1",0,0.865480150485284,0.433,0.023,0
"VTA1",0,0.384121892160877,0.32,0.086,0
"VTI1B",0,0.650129593450587,0.613,0.289,0
"INTS14",0,0.312047521554351,0.262,0.07,0
"WAC",0,0.595496613497408,0.611,0.306,0
"WAS",0,-0.321454147644269,0.008,0.209,0
"WASF2",0,0.938316787412909,0.752,0.361,0
"WASHC1",0,0.422366969677767,0.35,0.103,0
"WASL",0,0.781925369542625,0.545,0.094,0
"WBP11",0,0.515956126730876,0.501,0.229,0
"WBP4",0,0.408998151392056,0.358,0.129,0
"RCC1L",0,0.382945909056215,0.32,0.089,0
"BUD23",0,1.33165225348621,0.822,0.342,0
"METTL27",0,0.546985659613536,0.297,0.021,0
"WDFY1",0,0.333554321596429,0.308,0.099,0
"WDR1",0,0.869020378186444,0.819,0.493,0
"WDR12",0,0.486189318668133,0.327,0.051,0
"WDR13",0,0.651104910935825,0.546,0.194,0
"WDR18",0,0.773095618393005,0.519,0.147,0
"WDR24",0,0.314600333753941,0.217,0.027,0
"WDR3",0,0.265521742889606,0.194,0.026,0
"WDR33",0,0.505985079037365,0.525,0.267,0
"WDR34",0,1.08523956951531,0.588,0.098,0
"WDR43",0,0.936289288744995,0.583,0.113,0
"WDR45",0,0.456075838896112,0.474,0.233,0
"WDR45B",0,0.903752203864364,0.69,0.247,0
"WDR46",0,0.536117309490973,0.443,0.134,0
"WDR5",0,0.491648937944125,0.36,0.068,0
"WDR60",0,0.393305226607883,0.316,0.076,0
"WDR61",0,0.638350913226119,0.509,0.201,0
"WDR74",0,0.529137411073886,0.505,0.214,0
"WDR75",0,0.282897383453746,0.217,0.045,0
"WDR77",0,0.722258255411902,0.444,0.085,0
"WDR83OS",0,0.971471199808999,0.908,0.616,0
"WDYHV1",0,0.443084112321683,0.324,0.059,0
"WEE1",0,0.972425871304852,0.555,0.088,0
"WFDC2",0,1.22250788961605,0.332,0.041,0
"NSD2",0,0.360189066489675,0.267,0.058,0
"NSD3",0,0.564210316989165,0.607,0.345,0
"WIPF1",0,-0.706033982583476,0.037,0.451,0
"WIPF2",0,0.513598465418292,0.44,0.153,0
"WIPI2",0,0.771774622829384,0.642,0.24,0
"WNK2",0,0.507295483132676,0.32,0.015,0
"WRNIP1",0,0.471505225975162,0.347,0.067,0
"WSB2",0,0.484805147862248,0.414,0.128,0
"WWC1",0,0.308547768756401,0.209,0.014,0
"WWP1",0,0.441181990421517,0.331,0.076,0
"XIAP",0,0.617567399932798,0.466,0.136,0
"XPA",0,0.372053063980085,0.313,0.093,0
"XPNPEP1",0,0.434527507703751,0.363,0.106,0
"XPO1",0,0.597998268567263,0.478,0.145,0
"XPO5",0,0.268355063672702,0.203,0.029,0
"XPO6",0,0.403102553879463,0.323,0.082,0
"XPOT",0,0.608596049820913,0.397,0.095,0
"XRCC5",0,0.968728623666467,0.753,0.385,0
"XRCC6",0,1.09698288028999,0.778,0.446,0
"XRN2",0,1.31971567982042,0.79,0.345,0
"YAE1",0,0.527450150382064,0.323,0.042,0
"YAP1",0,0.533812931152013,0.387,0.063,0
"YARS1",0,0.573776934133089,0.416,0.137,0
"YARS2",0,0.393840808959005,0.301,0.071,0
"YBX1",0,2.04813697484753,0.995,0.939,0
"YBX3",0,1.10383153186658,0.87,0.375,0
"YDJC",0,0.949455442516578,0.599,0.123,0
"YEATS4",0,0.521947744884083,0.4,0.118,0
"YES1",0,0.458698570455621,0.376,0.084,0
"YIF1A",0,1.10547926921574,0.805,0.337,0
"YIPF2",0,0.600494070439091,0.527,0.179,0
"YIPF3",0,0.813684139564742,0.713,0.317,0
"YIPF4",0,0.685539299057628,0.593,0.252,0
"YIPF6",0,0.760079812722994,0.572,0.177,0
"YKT6",0,0.607728391538681,0.49,0.155,0
"YME1L1",0,0.597985038491369,0.625,0.326,0
"YOD1",0,0.448839317345717,0.281,0.033,0
"YRDC",0,0.65097572139365,0.453,0.099,0
"YTHDC1",0,0.493974569390745,0.52,0.256,0
"YTHDF1",0,0.681270036770554,0.481,0.087,0
"YTHDF2",0,0.744360821304092,0.638,0.295,0
"YTHDF3",0,0.376181907512653,0.369,0.14,0
"YWHAB",0,1.88879780550969,0.957,0.747,0
"YWHAE",0,1.51042877772693,0.96,0.583,0
"YWHAG",0,0.935022443702252,0.737,0.276,0
"YWHAH",0,0.864630607752452,0.866,0.505,0
"YWHAQ",0,1.37415625426106,0.916,0.577,0
"YWHAZ",0,1.91506408145407,0.982,0.787,0
"YY1",0,0.904704371216253,0.719,0.3,0
"ZBTB18",0,0.317485153755244,0.237,0.033,0
"ZBTB38",0,0.510317395130047,0.484,0.218,0
"ZBTB43",0,0.65632832589747,0.502,0.2,0
"ZBTB44",0,0.449296410431731,0.372,0.098,0
"ZBTB7A",0,0.992781282015798,0.631,0.138,0
"ZBTB7B",0,0.321808816212652,0.244,0.048,0
"ZBTB8OS",0,0.472546303246362,0.49,0.23,0
"ZC3H11A",0,0.504432989002391,0.485,0.191,0
"ZC3H12A",0,0.651191268750526,0.567,0.272,0
"ZC3H13",0,0.56303871423927,0.492,0.21,0
"ZC3H14",0,0.345473914386299,0.293,0.076,0
"ZC3H15",0,1.45512057738882,0.872,0.425,0
"ZC3H8",0,0.391906654979182,0.32,0.085,0
"ZCCHC17",0,0.477065418324484,0.448,0.176,0
"ZCCHC7",0,0.425400513944916,0.351,0.098,0
"ZCRB1",0,0.933669695394637,0.752,0.34,0
"ZDHHC12",0,1.11509883832133,0.728,0.253,0
"ZDHHC13",0,0.32712855697529,0.258,0.048,0
"ZDHHC16",0,0.326795395169503,0.291,0.081,0
"ZDHHC20",0,0.463471371467366,0.404,0.125,0
"ZDHHC3",0,1.00466283891425,0.674,0.168,0
"ZDHHC4",0,0.768640254563651,0.569,0.159,0
"ZDHHC6",0,0.594662052441713,0.478,0.162,0
"ZDHHC9",0,0.885492986609693,0.532,0.057,0
"ZEB2",0,-0.673880599523655,0.017,0.348,0
"ZFAND1",0,1.01217502324531,0.639,0.154,0
"ZFAND2A",0,0.771580038675062,0.568,0.272,0
"ZFAND2B",0,0.555130314635321,0.464,0.156,0
"ZFAND3",0,0.394918515824895,0.388,0.153,0
"ZFAND5",0,0.83080742771012,0.851,0.56,0
"ZFAND6",0,0.628139654791696,0.652,0.364,0
"ZFAS1",0,2.78359412212885,0.99,0.688,0
"ZFP36L1",0,0.833990386241534,0.844,0.557,0
"ZFP36L2",0,1.26139325232682,0.924,0.679,0
"ZFP64",0,0.260549640652797,0.194,0.026,0
"ZFPL1",0,0.457756350372078,0.381,0.103,0
"ZFR",0,0.489681715650044,0.416,0.131,0
"ZFYVE21",0,0.353667196508371,0.338,0.122,0
"ZG16B",0,0.849600806817451,0.416,0.045,0
"ZHX1",0,0.354062444021698,0.286,0.073,0
"ZKSCAN1",0,0.846857493322461,0.555,0.129,0
"ZMIZ2",0,0.484185284313331,0.37,0.091,0
"ZMPSTE24",0,0.440426543888816,0.377,0.122,0
"ZMYM2",0,0.409576558414456,0.42,0.174,0
"ZMYM5",0,0.340948287897568,0.286,0.09,0
"ZMYND19",0,0.269755057793125,0.193,0.021,0
"ZMYND8",0,0.661622737707794,0.435,0.071,0
"ZNF121",0,0.480133621999666,0.342,0.047,0
"ZNF146",0,0.488322977537221,0.386,0.099,0
"ZNF148",0,0.373612973629269,0.35,0.124,0
"ZNF165",0,0.492502338426784,0.269,0.045,0
"ZNF195",0,0.370105394678841,0.275,0.047,0
"ZNF205",0,0.265670433635031,0.204,0.032,0
"ZNF207",0,0.767071636257667,0.743,0.394,0
"ZNF217",0,0.424296606170631,0.294,0.052,0
"ZNF22",0,0.417960922144495,0.371,0.146,0
"ZNF263",0,0.292601886983069,0.253,0.065,0
"ZNF277",0,0.472565061426552,0.399,0.134,0
"ZNF3",0,0.359042757106343,0.278,0.054,0
"ZNF32",0,0.40022693560367,0.375,0.123,0
"ZNF326",0,0.638310328447219,0.481,0.136,0
"ZNF330",0,0.398041753334177,0.367,0.129,0
"ZNF331",0,-0.614832814730343,0.117,0.35,0
"ZNF33B",0,0.320703814768662,0.236,0.037,0
"ZNF358",0,0.309257767213229,0.273,0.077,0
"ZNF444",0,0.331818118845204,0.28,0.076,0
"ZNF503",0,0.474030652183739,0.334,0.095,0
"ZNF511",0,1.23556024036498,0.73,0.199,0
"ZNF518A",0,0.421226194648402,0.336,0.072,0
"ZNF524",0,0.591150112638184,0.48,0.134,0
"ZNF562",0,0.439549629522932,0.328,0.061,0
"ZNF580",0,0.418951856574055,0.437,0.183,0
"ZNF581",0,0.645382550570901,0.474,0.143,0
"ZNF593",0,1.57376635023022,0.842,0.253,0
"ZNF598",0,0.590063175518113,0.404,0.051,0
"ZNF622",0,0.703162520745223,0.503,0.193,0
"ZNF664",0,0.773877464809342,0.514,0.083,0
"ZNF703",0,1.63023610250209,0.741,0.101,0
"ZNF704",0,0.266624038885667,0.179,0.013,0
"ZNF706",0,1.83481861991505,0.963,0.592,0
"ZNF768",0,0.361252942091147,0.268,0.037,0
"ZNF770",0,0.3811203780312,0.284,0.067,0
"ZNF787",0,0.33856110720429,0.264,0.052,0
"ZNF800",0,0.425289691427283,0.387,0.13,0
"ZNF90",0,0.711416498341974,0.565,0.256,0
"ZNHIT1",0,1.34520022760258,0.931,0.538,0
"ZNHIT2",0,0.321444288190679,0.241,0.038,0
"ZNHIT3",0,0.67684356233175,0.579,0.234,0
"ZNRD1",0,1.03087888377265,0.677,0.237,0
"ZNRF3",0,0.311979796543968,0.203,0.013,0
"ZP3",0,0.261706870838281,0.2,0.033,0
"ZPR1",0,0.810197324259698,0.584,0.191,0
"ZRANB2",0,0.404396140865433,0.392,0.158,0
"ZWINT",0,0.51532196312029,0.263,0.063,0
"ZYX",0,0.6779914096802,0.612,0.256,0
"NEO1",5.79522798563623e-308,0.253141348617388,0.201,0.035,1.08602572450823e-303
"GFM1",6.62461924193645e-308,0.336250045424707,0.315,0.109,1.24145364593889e-303
"STRN4",7.12510119613363e-308,0.287739390328676,0.258,0.069,1.33524396415544e-303
"CAAP1",8.23043002204979e-308,0.295133035601405,0.251,0.066,1.54238258613213e-303
"SZRD1",1.10932359359464e-307,0.403796577268955,0.488,0.255,2.07887241439635e-303
"CD93",1.36439084958772e-307,-0.455453691484316,0.007,0.137,2.55686845212738e-303
"DNAL4",1.37615423053275e-307,0.259821027172713,0.216,0.044,2.57891302801837e-303
"ARV1",1.89281505336643e-307,0.312172458681514,0.251,0.065,3.54713541000869e-303
"RBM33",2.15976947241538e-307,0.368320104701135,0.386,0.165,4.04740799130643e-303
"NDFIP1",2.62039606357068e-307,0.492286556341693,0.677,0.467,4.91062222313146e-303
"MTRF1L",2.65653827125514e-307,0.33912562963738,0.325,0.117,4.97835272033213e-303
"C6orf223",3.17229510248267e-307,0.252091209895074,0.157,0.014,5.94488102205253e-303
"CCDC167",3.94924225311784e-307,0.46066300361111,0.523,0.291,7.40087998234284e-303
"WRAP73",4.08783909050609e-307,0.298593633614238,0.258,0.07,7.66061045560842e-303
"C4BPB",5.2396425880293e-307,0.326275557929907,0.159,0.015,9.81909020996691e-303
"PLEKHO1",6.70134989332362e-307,-0.325313230058284,0.038,0.201,1.25583297000885e-302
"VKORC1",1.90049638408031e-306,0.349571646827977,0.674,0.422,3.56153022376651e-302
"FEM1C",2.03514810205797e-306,0.304895711973494,0.257,0.069,3.81386754325664e-302
"GIMAP7",3.68390311183216e-306,-0.259539901833332,0.003,0.128,6.90363443157346e-302
"TRIM22",4.81273329512484e-306,-0.268714228874227,0.034,0.195,9.01906219506396e-302
"TSNAX",5.29972328549206e-306,0.381502717194715,0.37,0.155,9.93168143701212e-302
"TSPAN4",7.57294584077765e-306,-0.502836493716276,0.053,0.223,1.41917005056173e-301
"PNP",8.22496269845516e-306,0.380245139911107,0.454,0.216,1.5413580096905e-301
"SAR1A",2.04988323874061e-305,0.457832836240376,0.637,0.409,3.8414811893999e-301
"AAR2",2.48982499610474e-305,0.307808563865119,0.256,0.07,4.66593204270029e-301
"TFB1M",2.5286022061167e-305,0.258055920725092,0.189,0.03,4.7386005342627e-301
"SELL",2.98104086162376e-305,-0.278150433172031,0.006,0.135,5.58647057468293e-301
"SLC39A10",3.1605851217921e-305,0.308346313381269,0.253,0.067,5.92293651823839e-301
"PPM1B",4.0196567622224e-305,0.369796097916797,0.4,0.179,7.53283677240478e-301
"COPB1",4.7500628734371e-305,0.406762705125071,0.449,0.222,8.90161782482113e-301
"CAPZB",5.58656639293105e-305,0.464809778584709,0.852,0.696,1.04692254203528e-300
"COQ2",5.71055352988235e-305,0.353457160480495,0.311,0.108,1.07015773149995e-300
"B4GALT2",1.01974044665993e-304,0.272568959697477,0.217,0.045,1.91099359704071e-300
"AHR",1.14740291151754e-304,0.403499569815298,0.457,0.222,2.15023305618387e-300
"RPAP3",1.52511211717506e-304,0.281954419507282,0.24,0.059,2.85806010758606e-300
"TMF1",1.83881493822367e-304,0.407036486349609,0.443,0.216,3.44593919423115e-300
"ANLN",2.03929820799287e-304,0.334065399890123,0.163,0.017,3.82164484177863e-300
"TBL3",2.34805647960776e-304,0.307890621776232,0.256,0.07,4.40025784278495e-300
"PARVA",2.57439939540719e-304,0.264973170455605,0.312,0.099,4.82442446699307e-300
"WDR82",2.63739532917486e-304,0.364074951349806,0.382,0.163,4.94247884687368e-300
"ZDHHC7",3.96955747382545e-304,0.303390199372929,0.275,0.082,7.43895070594889e-300
"CTCF",5.01727364081379e-304,0.324855315096352,0.293,0.095,9.40237080288504e-300
"TNFAIP6",1.22389117140263e-303,-0.72890352013554,0.011,0.144,2.29357205520853e-299
"DSE",1.30190164625106e-303,-0.311726183638948,0.03,0.184,2.4397636850745e-299
"ZNF91",1.3045266500847e-303,0.289527081258975,0.23,0.054,2.44468294225872e-299
"ING2",2.09160259180843e-303,0.345057948021891,0.297,0.098,3.91966325704901e-299
"ENOSF1",2.78839709887515e-303,0.334979423041115,0.275,0.083,5.22545616329204e-299
"SNAP29",4.23356863776911e-303,0.355427600682436,0.392,0.17,7.93370762717932e-299
"PTDSS2",4.51493478974258e-303,0.272505128974132,0.227,0.051,8.4609877959776e-299
"DUSP12",8.22457638054839e-303,0.330683376073594,0.293,0.096,1.54128561371477e-298
"ATP5F1EP2",8.96625405369578e-303,0.398963793513292,0.361,0.149,1.68027600966259e-298
"RSBN1",9.98466350265543e-303,0.386425902862952,0.353,0.143,1.87112594039763e-298
"GTF3C2",1.24073888341617e-302,0.276688765587319,0.236,0.058,2.32514466752191e-298
"POLR3E",2.6330087186072e-302,0.348023566830757,0.331,0.125,4.93425833866989e-298
"NFATC2IP",2.66662400719256e-302,0.364527839778802,0.353,0.141,4.99725338947885e-298
"MRPL39",3.09185843633625e-302,0.325255571944125,0.243,0.063,5.79414270969413e-298
"TMOD3",4.52729077718637e-302,0.38797414553005,0.432,0.204,8.48414291644725e-298
"DNAJC25",5.28566763281083e-302,0.282165044794109,0.242,0.061,9.9053411438875e-298
"CRCP",5.41028521693106e-302,0.269289871790405,0.228,0.052,1.01388744965288e-297
"PRKCH",6.36236980225218e-302,-0.269986353562483,0.032,0.189,1.19230810094206e-297
"BSDC1",6.84920433322387e-302,0.359108566055387,0.372,0.156,1.28354089204615e-297
"EEF1AKNMT",7.79046779214056e-302,0.271659890447281,0.217,0.046,1.45993366424714e-297
"UBTF",8.41963342281027e-302,0.327258908562631,0.309,0.106,1.57783930343464e-297
